card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_94b2ad46d8,-147.71663655999996,213,0.03286384976525822,-0.28889972,-0.6935053359624411,0.8497652582159625,-0.2261562,1
C_ID_8af4a77c1e,-0.9081122199999999,10,3.3,2.70133105,-0.090811222,1.0,0.0,1
C_ID_7fd590d836,-31.42094704,46,0.0,-0.59027144,-0.6830640660869566,0.8695652173913043,-1.55617168,1
C_ID_57041f9f6e,-151.17240385999983,238,1.0924369747899159,3.78809346,-0.6351781674789909,0.9747899159663865,0.0,1
C_ID_eb0ab2e242,-39.88300697000002,60,1.3833333333333333,-0.38628654,-0.6647167828333337,0.7333333333333333,-1.02459747,1
C_ID_db5e24b6b0,5.851098310000001,47,1.7446808510638299,5.86397602,0.12449145340425534,0.9787234042553191,0.0,1
C_ID_e94921f3af,-33.38005857999999,55,0.03636363636363636,0.04876103,-0.6069101559999998,0.8545454545454545,5.73411616,1
C_ID_3a94e9105d,-42.29513773,65,2.9384615384615387,-0.43355994,-0.6506944266153846,0.6153846153846154,1.02735326,1
C_ID_e932f0cfc3,-49.50326528000001,82,1.0731707317073171,0.40863096,-0.6036983570731709,0.975609756097561,-3.41913381,1
C_ID_6722f5b2c9,-106.82807043,168,1.0714285714285714,-0.17890565,-0.6358813716071429,0.9940476190476191,0.0,1
C_ID_f3c631e73c,-23.612795910000003,39,1.7435897435897436,0.1982598,-0.6054563053846155,0.8205128205128205,0.95089391,1
C_ID_6cadfaf976,-24.212323639999997,38,1.131578947368421,-0.28138646,-0.6371664115789473,0.9736842105263158,0.0,1
C_ID_aeac0559ba,-226.9772940300002,361,0.002770083102493075,5.24416246,-0.6287459668421058,0.9529085872576177,0.0,1
C_ID_c49f07263b,-54.23610556999999,79,1.1139240506329113,0.07955035,-0.6865329818987341,0.43037974683544306,0.0,1
C_ID_e5f983a24f,-31.54650861,47,0.02127659574468085,-0.07672537,-0.6712023108510639,0.9574468085106383,-1.23944824,1
C_ID_2d1cd2edd5,-92.50128326999999,148,0.013513513513513514,1.82593155,-0.6250086707432432,0.9594594594594594,-2.98971145,1
C_ID_de75453d36,-14.755087920000003,24,0.0,-0.44637756,-0.6147953300000001,0.875,0.55940264,1
C_ID_ddc6158540,-24.350251960000005,62,1.6290322580645162,0.30479777,-0.3927459993548388,0.967741935483871,0.0,1
C_ID_9a27ad76e4,-12.896263339999999,26,3.1923076923076925,0.75425576,-0.4960101284615384,0.9230769230769231,0.0,1
C_ID_1401421799,-12.97201196,20,0.0,-0.35839733,-0.648600598,1.0,-2.36836926,1
C_ID_60e64fec80,-14.458434490000002,23,0.0,-0.40129802,-0.6286275865217392,0.6956521739130435,0.0,1
C_ID_25db32eb76,-194.55352245000012,274,1.0145985401459854,-0.10076779,-0.7100493520072997,0.8795620437956204,-0.03271022,1
C_ID_31c79a6a0e,-13.26581029,18,1.0,-0.73338393,-0.7369894605555555,1.0,0.0,1
C_ID_3366a1053a,-12.703863859999998,18,0.0,-0.67177524,-0.7057702144444443,1.0,1.25926108,1
C_ID_12150cdbf5,-168.32969003000014,296,1.0675675675675675,3.15998527,-0.5686813852364869,0.9695945945945946,0.0,1
C_ID_a07e554437,-40.17826286000001,59,0.0,-0.371245,-0.6809875061016951,0.9491525423728814,0.0,1
C_ID_146d0f53e3,-25.977713379999997,39,0.0,-0.14584732,-0.6660952148717948,0.9487179487179487,-0.81399219,1
C_ID_1b79c861a5,-74.95034745000001,108,0.0,-0.371245,-0.6939846986111112,0.7037037037037037,-4.87852918,1
C_ID_08f2f2e6d5,-4.443309480000001,9,1.5555555555555556,-0.31113895,-0.4937010533333334,0.7777777777777778,0.0,1
C_ID_9e229fa64a,-12.75650172,18,0.0,-0.60415593,-0.70869454,0.9444444444444444,0.0,1
C_ID_bea80471c8,-8.72466323,21,1.0476190476190477,2.59964665,-0.41546015380952384,0.7619047619047619,0.0,1
C_ID_f7588244d4,-51.94372109,76,1.1973684210526316,0.21567552,-0.6834700143421052,0.881578947368421,0.0,1
C_ID_9fcf8aca4c,-117.67186255999995,168,0.005952380952380952,-0.44637756,-0.7004277533333331,0.9523809523809523,0.0,1
C_ID_91a14d05f8,-38.663019569999996,65,1.6307692307692307,0.83087594,-0.5948156856923076,1.0,0.0,1
C_ID_7562851616,-23.172504069999995,34,0.0,-0.41407056,-0.681544237352941,0.8823529411764706,-0.6133235,1
C_ID_e10822327d,1.6134416300000003,12,1.75,5.26655196,0.1344534691666667,1.0,0.0,1
C_ID_7224d0d55f,-0.44887197,17,3.9411764705882355,2.16049684,-0.026404233529411764,1.0,3.91090236,1
C_ID_e5e40fc244,-36.40315239000002,78,0.0,3.00972015,-0.46670708192307714,0.8205128205128205,0.79914992,1
C_ID_c0c56c1baa,-112.22622466000001,169,0.0,-0.31113895,-0.6640605009467456,0.9230769230769231,-0.75139089,1
C_ID_f2ef3a6947,-46.88297232,92,1.2717391304347827,1.63691306,-0.5095975252173913,0.9891304347826086,1.91895093,1
C_ID_ff41b8b4c9,-25.011598860000003,55,1.490909090909091,1.76687736,-0.45475634290909095,0.9272727272727272,0.0,1
C_ID_f893099582,-18.887093139999998,26,1.0,-0.69614824,-0.7264266592307691,1.0,-0.53420519,1
C_ID_d812fbc2a5,-60.930461649999984,96,1.40625,0.60547827,-0.6346923088541665,0.9166666666666666,0.0,1
C_ID_c65814ef32,-7.752958819999999,30,2.033333333333333,1.08632664,-0.2584319606666666,0.9333333333333333,-33.21928095,1
C_ID_e2033319ae,-19.707600770000003,31,1.5483870967741935,-0.29286671,-0.6357290570967743,0.967741935483871,-1.66584799,1
C_ID_ec3a01e084,-243.0821383000001,390,0.020512820512820513,0.75574338,-0.6232875341025644,0.9128205128205128,-0.18510452,1
C_ID_bcb94d8ac7,-52.129944660000014,76,1.0,0.15468291,-0.6859203244736843,0.8421052631578947,0.1507261,1
C_ID_6650ada4db,-7.55498447,11,1.0,-0.68681677,-0.68681677,0.6363636363636364,1.0,1
C_ID_0020f8197d,129.61733839000001,102,0.00980392156862745,14.279604,1.2707582195098042,0.9607843137254902,0.0,1
C_ID_5d59b46461,-57.61595883,99,0.030303030303030304,0.94456653,-0.5819793821212121,0.8484848484848485,4.72036668,1
C_ID_23c95a5520,-3.236815839999999,27,2.2962962962962963,2.10662679,-0.11988206814814811,0.9259259259259259,0.0,1
C_ID_8111e950a9,-9.052421509999999,25,0.0,0.45521315,-0.36209686039999994,0.6,3.61265123,1
C_ID_5380323091,-8.05986029,13,2.3076923076923075,-0.34134224,-0.6199892530769231,0.9230769230769231,-0.04810176,1
C_ID_1958437022,-16.88195541,24,0.0,-0.51459792,-0.70341480875,0.9166666666666666,5.93258092,1
C_ID_362b7ba859,-36.85355697999999,57,0.0,0.15468291,-0.6465536312280701,0.9649122807017544,0.0,1
C_ID_7a77f8993d,-64.70967454000002,100,1.19,-0.13082081,-0.6470967454000003,0.99,0.0,1
C_ID_8a275252a8,-161.84735796000007,253,0.0,2.25839456,-0.6397128773122532,0.9525691699604744,-0.29573795,1
C_ID_b85e01d10f,-23.46487489,36,0.05555555555555555,0.44400337,-0.6518020802777778,0.8333333333333334,1.62104934,1
C_ID_de51ec1443,-39.26511679,56,0.0,-0.48250129,-0.7011627998214286,0.9107142857142857,0.0,1
C_ID_face94daee,-10.2492381,34,1.3235294117647058,0.37276268,-0.3014481794117647,0.8235294117647058,0.13404783,1
C_ID_bf63c8e9b0,-36.27541197,52,1.0192307692307692,-0.37126003,-0.6976040763461538,0.9423076923076923,0.79865721,1
C_ID_25678cf425,-197.2333206600001,285,0.007017543859649123,-0.43736165,-0.692046739157895,0.9719298245614035,-1.7236814,1
C_ID_33d5a77276,-10.803956789999999,24,1.0,0.70765855,-0.45016486624999996,1.0,0.0,1
C_ID_15f1230cb1,7.567201090000001,29,1.1724137931034482,1.87303967,0.2609379686206897,0.896551724137931,-0.36092478,1
C_ID_c0c72c11db,-1.6880332500000002,10,1.3,0.45521315,-0.168803325,0.8,-2.08300988,1
C_ID_73ddb796b0,-131.11130421999997,188,0.0,-0.49897035,-0.6974005543617019,0.9521276595744681,0.24727626,1
C_ID_27208a8d44,-53.05613375999999,83,0.10843373493975904,0.80382822,-0.6392305272289155,0.8795180722891566,1.40031977,1
C_ID_dff95bae1e,-17.22971397,25,0.0,-0.46652811,-0.6891885588,0.88,2.03923601,1
C_ID_47f1368f67,-116.94029686999993,185,1.1027027027027028,0.44236548,-0.6321097128108104,0.9513513513513514,-33.21928095,1
C_ID_e87615f7e7,-8.291944760000002,14,1.5714285714285714,0.00441779,-0.5922817685714287,0.8571428571428571,-0.56215217,1
C_ID_e732b7fba1,-78.34691022999996,113,1.079646017699115,-0.50948891,-0.6933354887610617,0.8495575221238938,-0.05008409,1
C_ID_ac9c3fedf2,-246.08990507999997,421,0.009501187648456057,1.94734577,-0.5845365916389548,0.9548693586698337,0.0,1
C_ID_bc81f572a8,-21.500609300000015,67,1.8805970149253732,1.38610555,-0.3209046164179107,0.9701492537313433,-0.19992573,1
C_ID_2df6f61cff,-31.266925309999994,46,0.0,0.00441779,-0.6797157676086956,0.8260869565217391,0.0,1
C_ID_06ec2175bc,-77.72520329000002,110,0.0,-0.54855784,-0.7065927571818184,1.0,-3.05393225,1
C_ID_d111fd0472,-95.93182077000003,136,0.014705882352941176,-0.36589556,-0.7053810350735297,0.9191176470588235,1.02470617,1
C_ID_305ece6956,-16.048089219999998,22,0.0,-0.6964638,-0.7294586009090908,0.7727272727272727,1.35147237,1
C_ID_cf1f328cb4,-61.75251706999999,98,0.0,0.79180701,-0.6301277252040816,0.9795918367346939,0.40103156,1
C_ID_9a97c1ccf8,-27.80645488,60,0.0,0.17722268,-0.46344091466666665,0.9333333333333333,0.0,1
C_ID_234613082d,-69.62175115000004,112,0.0,0.45401103,-0.6216227781250003,0.9553571428571429,0.77413024,1
C_ID_082cdb1d89,-35.838380900000004,54,1.0,0.11711663,-0.6636737203703704,1.0,0.0,1
C_ID_60d9585b8b,-57.41808968000001,90,1.6333333333333333,-0.01060872,-0.6379787742222223,0.9888888888888889,0.0,1
C_ID_9d84494666,-68.94208692,100,0.0,0.12569677,-0.6894208691999999,0.96,0.0,1
C_ID_7194067319,5.828783900000001,116,1.646551724137931,10.97226875,0.050248137068965526,0.9913793103448276,0.75518222,1
C_ID_828b32fabb,11.5114651,33,4.757575757575758,3.56500987,0.34883227575757575,0.9090909090909091,2.43154547,1
C_ID_eb238f575f,-4.69733269,8,0.125,-0.45238816,-0.58716658625,0.75,0.0,1
C_ID_4d361d6433,-30.965313180000017,68,1.1323529411764706,0.25312159,-0.45537225264705905,0.8676470588235294,0.0,1
C_ID_3260a68822,-40.15342407,61,1.2622950819672132,-0.14768056,-0.6582528536065574,0.9836065573770492,0.77360893,1
C_ID_0c4ebcbdac,-97.67648901,142,0.0,-0.22849314,-0.6878625986619719,0.9436619718309859,-0.92358082,1
C_ID_b06329d10b,-68.03152553999998,113,1.6194690265486726,0.33500105,-0.6020488985840706,0.8407079646017699,0.91964572,1
C_ID_1bf00b62ac,-63.58662306000002,91,1.032967032967033,-0.52166038,-0.6987540995604398,1.0,-4.08756327,1
C_ID_05580e2168,-199.15086874000005,284,0.02112676056338028,-0.40129802,-0.7012354533098594,0.9683098591549296,-0.44545081,1
C_ID_f93b0c47fe,-82.09866957000004,121,1.140495867768595,-0.46717425,-0.6785014014049591,0.9586776859504132,-0.3227864,1
C_ID_10c3d9b364,19.276294859999997,54,4.2592592592592595,2.33352712,0.3569684233333333,0.5925925925925926,-0.29945399,1
C_ID_14bd75af0f,-14.436616000000003,20,0.05,-0.61933271,-0.7218308000000001,0.65,0.0,1
C_ID_ff05f4b77f,-24.375030740000007,39,1.205128205128205,-0.33686434,-0.6250007882051284,0.8717948717948718,0.0,1
C_ID_1df1a5cb7e,21.42436474,36,1.4444444444444444,14.279604,0.5951212427777778,0.9444444444444444,0.0,1
C_ID_9d8181fc53,33.56758948,55,3.7818181818181817,3.97276929,0.6103198087272728,0.5454545454545454,-0.20080411,1
C_ID_1da629424f,-73.10896875,104,0.009615384615384616,-0.44559618,-0.7029708533653847,0.9807692307692307,0.0,1
C_ID_2dc094f5b3,-51.36396825,85,1.0470588235294118,0.81434678,-0.6042819794117646,0.9764705882352941,-1.35209559,1
C_ID_9e1adb515b,9.775301899999999,6,3.8333333333333335,3.06486745,1.6292169833333332,0.8333333333333334,-0.2933283,1
C_ID_a0cf6f0bd4,-15.943940470000001,25,1.92,-0.35925384,-0.6377576188,1.0,0.0,1
C_ID_269669e208,-11.68133981,17,1.3529411764705883,-0.4614191,-0.687137635882353,0.8823529411764706,-1.2498371,1
C_ID_b2b58c2325,-4.735034199999999,23,1.565217391304348,2.85323406,-0.20587105217391302,0.9565217391304348,0.0,1
C_ID_f1ec622f03,-62.71502534000002,205,0.0,4.23438086,-0.3059269528780489,0.8878048780487805,-1.44025229,1
C_ID_0890e4575b,-7.740486830000001,12,0.0,-0.50648361,-0.6450405691666667,0.75,1.20833893,1
C_ID_38054a9ee0,14.118805330000006,73,1.0,3.20700323,0.1934082921917809,0.9041095890410958,-0.95822008,1
C_ID_45cf04258e,-35.058399879999996,169,3.9881656804733727,10.52297605,-0.20744615313609466,0.9467455621301775,0.0,1
C_ID_41758fe2ea,-37.20965527000001,62,0.0,0.21893628,-0.6001557301612905,0.7903225806451613,-2.84802649,1
C_ID_48c676171c,-26.397193469999987,49,4.408163265306122,0.06452384,-0.5387182340816324,0.8367346938775511,-0.02414156,1
C_ID_f064bf01b2,-19.413817469999998,36,1.5833333333333333,-0.22999579,-0.5392727074999999,0.8888888888888888,0.11635961,1
C_ID_8b47ddd534,-18.278429270000004,30,1.0,-0.04504948,-0.6092809756666668,0.8333333333333334,2.35521828,1
C_ID_a3217f5189,-32.39057781,60,1.8,1.33521076,-0.5398429635,0.8333333333333334,0.0,1
C_ID_d74d89ec5e,-30.83482294,44,0.0,-0.56658965,-0.7007914304545454,0.9090909090909091,-4.91348784,1
C_ID_f93afab0bb,-71.89419539,106,1.2924528301886793,0.08255566,-0.6782471263207547,0.6698113207547169,0.0,1
C_ID_dcec0c3608,-64.99420148,93,0.0,-0.45111091,-0.6988623815053764,0.9139784946236559,0.0,1
C_ID_4c8945a490,-150.09135136999993,233,1.1587982832618027,3.32831226,-0.6441688899999997,0.9828326180257511,0.0,1
C_ID_7d7afea711,-18.58214513,30,1.2666666666666666,-0.33050813,-0.6194048376666667,0.6666666666666666,0.0,1
C_ID_e3e7cba0df,-57.72732033000002,87,0.034482758620689655,-0.10076779,-0.6635324175862071,0.896551724137931,-0.80685343,1
C_ID_022e44ebc2,-5.83184933,9,0.3333333333333333,-0.47492793,-0.6479832588888889,0.5555555555555556,0.0,1
C_ID_2ca86a1e59,-5.46871865,8,0.0,-0.53052603,-0.68358983125,0.875,-0.88399778,1
C_ID_f787e5df74,-46.032471689999994,67,1.1194029850746268,-0.33367872,-0.6870518162686566,0.9850746268656716,0.91933862,1
C_ID_c30dbe37a9,1.6484984599999957,143,2.2797202797202796,11.87536211,0.011527961258741228,0.916083916083916,0.00769508,1
C_ID_9dc31443d3,-9.28757139,23,1.6956521739130435,1.01119408,-0.40380745173913046,0.9565217391304348,0.0,1
C_ID_edd907aeeb,-94.60963814000003,283,0.0035335689045936395,0.92094485,-0.33430967540636053,0.9151943462897526,0.51447479,1
C_ID_5cb71dca36,-16.25452343,28,0.0,0.30494803,-0.5805186939285714,0.7857142857142857,0.77235333,1
C_ID_5292c07069,-27.65378555000001,47,1.2765957446808511,-0.36771377,-0.588378415957447,1.0,0.28315341,1
C_ID_ceca6acc6d,-36.654500819999996,85,1.2470588235294118,5.11192915,-0.4312294214117647,0.9647058823529412,0.7424767,1
C_ID_372c220843,-17.80571023,26,0.0,-0.55712295,-0.6848350088461538,0.9615384615384616,0.0,1
C_ID_e9f399122e,-93.74211251999992,146,1.1027397260273972,0.00441779,-0.6420692638356159,0.815068493150685,-1.16662004,1
C_ID_08e5395f2a,-6.88523786,10,0.0,-0.44697862,-0.688523786,0.7,0.0,1
C_ID_d0cb5da571,-6.17787984,15,2.8666666666666667,1.01374859,-0.411858656,0.7333333333333333,-0.53874558,1
C_ID_cf68fb37eb,-8.175564439999999,16,1.0,-0.38530982,-0.5109727774999999,0.75,0.0,1
C_ID_39e7ef34b9,-2.6776041299999997,29,1.4827586206896552,2.8506495,-0.09233117689655171,0.9310344827586207,0.0,1
C_ID_31b740b3dc,-14.38454916,20,0.0,-0.6236904,-0.719227458,1.0,0.0,1
C_ID_736861a088,-10.70018371,18,2.1666666666666665,-0.17902586,-0.5944546505555555,0.8333333333333334,0.0,1
C_ID_9c830ce3f8,-35.18483284,53,1.5660377358490567,0.07955035,-0.6638647705660377,0.8867924528301887,-1.82363896,1
C_ID_6d02ef977a,-107.16822558999999,154,0.006493506493506494,-0.35020788,-0.6958975687662338,0.961038961038961,1.60983588,1
C_ID_9736edac22,2.36174691,7,3.142857142857143,1.95786433,0.3373924157142857,1.0,0.0,1
C_ID_a92ca3711b,-6.20677583,13,1.3076923076923077,0.04949733,-0.4774442946153846,0.46153846153846156,0.0,1
C_ID_3233a4e175,-35.043793969999996,65,1.2461538461538462,1.29564595,-0.5391352918461538,0.9692307692307692,1.26285018,1
C_ID_81b641e568,-41.73699307000001,82,1.3170731707317074,2.79377415,-0.5089877203658538,0.9390243902439024,-0.99236383,1
C_ID_58fa09c71c,-4.37608087,6,0.0,-0.68905572,-0.7293468116666667,1.0,-2.19542537,1
C_ID_9a4ae48771,-7.5045856099999995,21,2.5714285714285716,1.17119638,-0.3573612195238095,1.0,0.22278168,1
C_ID_ba4d8691c4,-86.55533754999996,127,1.4645669291338583,-0.29611244,-0.6815380909448816,0.4881889763779528,0.2615764,1
C_ID_8de28cbf11,-22.34484379,33,0.0,-0.23417316,-0.6771164784848485,0.6666666666666666,0.64566736,1
C_ID_e646df7135,-11.866691809999999,16,0.0,-0.73790691,-0.7416682381249999,0.9375,0.0,1
C_ID_6c25b7db18,-8.34144212,34,1.911764705882353,2.74672614,-0.24533653294117647,0.8823529411764706,-2.75822706,1
C_ID_ce43d83594,-20.674316429999998,36,1.4722222222222223,-0.24342949,-0.5742865675,1.0,-0.5505509,1
C_ID_b251fce139,-30.26784256,52,1.2307692307692308,-0.0188733,-0.5820738953846154,0.9615384615384616,-1.03833909,1
C_ID_4e1ab71b1f,-146.94012662999992,249,1.4016064257028114,1.20653874,-0.5901209904819275,0.9236947791164659,0.44002552,1
C_ID_a6151b6671,-37.220414240000004,53,0.0,-0.53653663,-0.7022719667924529,0.8679245283018868,-2.08447237,1
C_ID_fbea772a0f,-43.89287671,70,1.1142857142857143,-0.25854616,-0.6270410958571428,0.9571428571428572,-1.64818939,1
C_ID_633be0bf99,-125.16890487999997,256,1.3984375,5.65162135,-0.4889410346874999,0.98828125,3.15311225,1
C_ID_f8233e43cd,-163.00555640999994,281,1.2491103202846976,2.59701701,-0.5800909480782916,0.9537366548042705,0.2372385,1
C_ID_3b13eae132,-14.20580879,23,1.434782608695652,-0.3488555,-0.6176438604347826,0.8260869565217391,-2.80282191,1
C_ID_0a43937955,-20.560160009999997,33,0.0,-0.34768343,-0.6230351518181817,0.9090909090909091,0.0,1
C_ID_76729dd8a1,-45.36843510000001,66,1.1666666666666667,-0.40144829,-0.6874005318181821,0.7424242424242424,0.0,1
C_ID_559b5ec1b6,-12.194194629999998,17,0.0,-0.66290959,-0.7173055664705882,1.0,2.01518829,1
C_ID_950a338a7f,-67.27729963,131,1.0,5.15000633,-0.5135671727480916,0.9694656488549618,-0.47678937,1
C_ID_099616ca2e,-113.69795126000002,188,1.3191489361702127,1.45582857,-0.6047763364893618,1.0,0.0,1
C_ID_564d2f8fb1,-134.41916543000005,398,1.2839195979899498,5.1134318,-0.3377365965577891,0.9472361809045227,0.0,1
C_ID_75a8653e5f,-71.72962507999998,108,0.046296296296296294,-0.03316351,-0.664163195185185,0.7407407407407407,0.98128347,1
C_ID_87780f8763,-13.33735157,24,0.0,-0.25427863,-0.5557229820833333,1.0,-0.66338156,1
C_ID_3bb60fa23c,-176.16872054999996,275,0.0036363636363636364,0.40558058,-0.6406135292727271,0.9454545454545454,0.0,1
C_ID_1fed944bea,-7.404929749999999,14,1.1428571428571428,-0.04946728,-0.5289235535714285,1.0,0.0,1
C_ID_3c53372871,-159.36581985999993,388,1.7010309278350515,18.4870273,-0.41073664912371116,0.9201030927835051,0.0,1
C_ID_53279afee6,-2.23027996,8,1.0,0.54526703,-0.278784995,1.0,-0.15140835,1
C_ID_08359688d1,-56.18133267000001,78,0.05128205128205128,-0.65674872,-0.7202734957692309,0.8974358974358975,0.0,1
C_ID_8b25be3c18,-17.219526000000002,32,1.75,-0.06820534,-0.5381101875000001,0.8125,0.0,1
C_ID_0a9d57c471,-69.65775465000002,112,1.0089285714285714,-0.33818667,-0.6219442379464287,0.9375,-0.3730114,1
C_ID_1de0d5309d,-41.32597285999999,63,1.1746031746031746,-0.3518608,-0.6559678231746031,0.9047619047619048,0.0,1
C_ID_4ba587963d,-169.96660301000003,238,0.037815126050420166,-0.48275674,-0.7141453907983194,0.907563025210084,1.11445872,1
C_ID_92721a0990,-20.14031926,31,0.0,-0.36769874,-0.6496877180645161,0.7741935483870968,0.0,1
C_ID_dde26406eb,-16.588893350000003,24,0.0,-0.60565858,-0.6912038895833335,0.875,0.0,1
C_ID_aa6eb5cd0d,-63.36658985,88,0.011363636363636364,-0.60842346,-0.7200748846590909,0.8181818181818182,-0.18226227,1
C_ID_5d8755e6df,-134.68233973000005,185,0.05945945945945946,-0.58912942,-0.7280126471891895,0.9135135135135135,0.21903154,1
C_ID_1775e4e7da,-9.32106552,13,1.0,-0.71700504,-0.71700504,1.0,0.0,1
C_ID_8345a5ea21,-127.5890297299999,227,0.013215859030837005,0.97344749,-0.5620662102643167,0.9559471365638766,0.23689325,1
C_ID_1fdc2f6b64,-106.02131215999995,161,1.0186335403726707,0.39991558,-0.6585174668322978,0.9937888198757764,0.0,1
C_ID_278fc0b89e,-145.03419381,206,1.0194174757281553,-0.37126003,-0.7040494845145632,0.912621359223301,1.15640417,1
C_ID_8110c578b0,-11.25651028,28,1.6428571428571428,2.71520052,-0.4020182242857143,0.8928571428571429,0.0,1
C_ID_3571a0612f,-56.41216993,91,1.1868131868131868,0.51351601,-0.6199139552747253,0.978021978021978,0.0,1
C_ID_cbe0b180e0,-82.67679953000001,118,0.00847457627118644,-0.371245,-0.7006508434745764,0.9152542372881356,0.0,1
C_ID_a795d253a2,-127.15372671000003,189,0.0,-0.26756207,-0.6727710407936509,0.9365079365079365,6.93318164,1
C_ID_4dafd9e994,-11.871365049999998,18,0.05555555555555555,-0.01238185,-0.6595202805555554,0.8333333333333334,5.64293617,1
C_ID_66302fe578,-9.699748580000001,17,1.1764705882352942,1.50706897,-0.570573445882353,0.35294117647058826,0.0,1
C_ID_5a9f44626c,-20.258322470000003,28,0.0,-0.65269157,-0.7235115167857143,0.7142857142857143,0.0,1
C_ID_31bb1ea83d,-24.878223519999995,48,0.041666666666666664,-0.03314849,-0.5182963233333332,0.7916666666666666,3.82085068,1
C_ID_7eb60a5851,99007.49479917996,295,0.013559322033898305,99176.67320162,335.6186264378982,0.823728813559322,0.0,1
C_ID_60434ccb90,-128.14078834,181,0.0055248618784530384,-0.49598007,-0.7079601565745857,0.9558011049723757,0.0,1
C_ID_a6467b6ef5,-17.02388085,26,1.0,-0.47417661,-0.6547646480769231,0.7307692307692307,1.90554885,1
C_ID_6a576fe99b,-4.7952303899999995,10,0.0,0.37962979,-0.47952303899999993,1.0,0.0,1
C_ID_c864fbb76a,-60.057511640000016,129,0.13178294573643412,0.73028847,-0.46556210573643425,0.8372093023255814,0.05956449,1
